,price,quantity,type
0,99361000,0.2677,0
1,99360000,0.0412,0
2,99358000,0.0089,0
3,99357000,0.0089,0
4,99356000,0.0165,0
5,99355000,0.0001,0
6,99354000,0.0254,0
7,99353000,0.0111,0
8,99351000,0.0026,0
9,99350000,0.0407,0
10,99362000,0.029,1
11,99363000,0.0091,1
12,99365000,0.0001,1
13,99370000,0.005,1
14,99371000,0.01,1
15,99374000,0.0001,1
16,99395000,0.0419,1
17,99396000,0.0001,1
18,99399000,0.0636,1
19,99400000,0.0232,1
