,price,quantity,type
0,99566000,0.0065,0
1,99563000,0.006,0
2,99561000,0.0001,0
3,99560000,0.0003,0
4,99553000,0.0356,0
5,99551000,0.0001,0
6,99550000,0.0648,0
7,99549000,0.0216,0
8,99548000,0.041,0
9,99547000,0.0433,0
10,99580000,0.074,1
11,99581000,0.6801,1
12,99582000,0.0011,1
13,99592000,0.0122,1
14,99593000,0.0002,1
15,99595000,0.1004,1
16,99598000,0.0989,1
17,99599000,0.0353,1
18,99600000,0.0003,1
19,99606000,0.0001,1
