,price,quantity,type
0,99301000,0.2097,0
1,99300000,0.0829,0
2,99299000,0.0002,0
3,99298000,0.0141,0
4,99294000,0.01,0
5,99292000,0.0602,0
6,99291000,0.0381,0
7,99290000,0.0211,0
8,99285000,0.0001,0
9,99284000,0.0128,0
10,99314000,0.0021,1
11,99316000,0.0503,1
12,99323000,0.0022,1
13,99331000,0.0347,1
14,99332000,0.0002,1
15,99337000,0.052,1
16,99342000,0.001,1
17,99352000,0.0936,1
18,99353000,0.308,1
19,99354000,0.0571,1
