,price,quantity,type
0,99581000,0.0624,0
1,99580000,0.0001,0
2,99575000,0.1016,0
3,99566000,0.001,0
4,99560000,0.0001,0
5,99559000,0.0552,0
6,99550000,0.0001,0
7,99546000,0.0006,0
8,99543000,0.0286,0
9,99540000,0.0001,0
10,99609000,0.0002,1
11,99610000,0.0696,1
12,99617000,0.0242,1
13,99625000,0.0434,1
14,99637000,0.062,1
15,99640000,0.0379,1
16,99643000,0.0102,1
17,99649000,0.011,1
18,99658000,0.0651,1
19,99680000,0.0698,1
