,price,quantity,type
0,100202000,0.0001,0
1,100191000,0.0996,0
2,100177000,0.1551,0
3,100176000,0.1672,0
4,100173000,0.0066,0
5,100169000,0.0057,0
6,100153000,0.064,0
7,100152000,0.0025,0
8,100150000,0.0001,0
9,100133000,0.0586,0
10,100244000,0.1355,1
11,100248000,0.1011,1
12,100249000,0.1534,1
13,100250000,2.0844,1
14,100251000,0.001,1
15,100254000,0.0634,1
16,100255000,0.0011,1
17,100256000,0.291,1
18,100258000,0.0007,1
19,100259000,0.0002,1
