,price,quantity,type
0,99404000,0.0006,0
1,99401000,0.002,0
2,99400000,0.3166,0
3,99395000,0.0007,0
4,99392000,0.002,0
5,99391000,0.0156,0
6,99390000,0.005,0
7,99389000,0.0347,0
8,99385000,0.0102,0
9,99380000,0.0071,0
10,99410000,0.0002,1
11,99411000,0.2694,1
12,99419000,0.1004,1
13,99422000,0.0248,1
14,99427000,0.003,1
15,99433000,0.0251,1
16,99435000,0.0189,1
17,99438000,0.0579,1
18,99439000,0.0665,1
19,99440000,0.0288,1
