,price,quantity,type
0,99524000,0.001,0
1,99523000,0.0212,0
2,99522000,0.0017,0
3,99520000,0.0049,0
4,99519000,0.0311,0
5,99518000,0.0242,0
6,99517000,0.0335,0
7,99516000,0.0585,0
8,99515000,0.0195,0
9,99514000,0.0332,0
10,99530000,0.0489,1
11,99532000,0.0002,1
12,99539000,0.0049,1
13,99540000,0.1005,1
14,99544000,0.0013,1
15,99550000,0.0101,1
16,99553000,0.0002,1
17,99554000,0.0002,1
18,99555000,0.0864,1
19,99559000,0.0002,1
