,price,quantity,type
0,99659000,0.001,0
1,99658000,0.001,0
2,99657000,0.0542,0
3,99640000,0.0001,0
4,99628000,0.0005,0
5,99614000,0.0646,0
6,99611000,0.0044,0
7,99593000,0.0564,0
8,99589000,0.0079,0
9,99584000,0.0258,0
10,99660000,0.327,1
11,99661000,0.0395,1
12,99662000,0.0018,1
13,99663000,0.0195,1
14,99664000,0.0141,1
15,99666000,0.0335,1
16,99668000,0.1095,1
17,99670000,0.0343,1
18,99671000,0.0367,1
19,99673000,0.0039,1
