,price,quantity,type
0,99640000,0.0,0
1,99636000,0.0802,0
2,99631000,0.0096,0
3,99625000,0.0005,0
4,99607000,0.0002,0
5,99606000,0.0996,0
6,99605000,0.0001,0
7,99604000,0.1113,0
8,99603000,0.0589,0
9,99602000,0.0219,0
10,99655000,0.0117,1
11,99657000,0.0001,1
12,99660000,0.0001,1
13,99661000,0.0001,1
14,99670000,0.0002,1
15,99671000,0.0018,1
16,99675000,0.0001,1
17,99677000,0.0539,1
18,99679000,0.0001,1
19,99680000,0.0006,1
