,price,quantity,type
0,99521000,0.001,0
1,99520000,0.0007,0
2,99519000,0.1004,0
3,99508000,0.0596,0
4,99504000,0.0052,0
5,99498000,0.0001,0
6,99489000,0.007,0
7,99485000,0.0594,0
8,99483000,0.01,0
9,99470000,0.6,0
10,99526000,2.1671,1
11,99539000,0.4001,1
12,99540000,0.0001,1
13,99542000,0.0001,1
14,99546000,0.0006,1
15,99551000,0.0002,1
16,99560000,0.0002,1
17,99563000,0.0001,1
18,99565000,0.0553,1
19,99570000,0.0002,1
