,price,quantity,type
0,99780000,0.003,0
1,99770000,0.003,0
2,99762000,0.0595,0
3,99748000,0.1002,0
4,99737000,0.0361,0
5,99736000,0.0602,0
6,99735000,0.0005,0
7,99734000,0.0002,0
8,99730000,0.0573,0
9,99710000,0.0103,0
10,99781000,0.0001,1
11,99788000,0.0001,1
12,99790000,0.0502,1
13,99793000,0.0013,1
14,99794000,0.0032,1
15,99799000,0.0105,1
16,99800000,2.0795,1
17,99801000,0.0601,1
18,99802000,0.0001,1
19,99803000,0.0002,1
