,price,quantity,type
0,99900000,0.5222,0
1,99897000,0.0011,0
2,99896000,0.0016,0
3,99886000,0.0104,0
4,99884000,0.0013,0
5,99880000,0.494,0
6,99878000,0.0011,0
7,99874000,0.0584,0
8,99873000,0.0001,0
9,99872000,0.01,0
10,99905000,0.0021,1
11,99917000,0.0157,1
12,99923000,0.019,1
13,99924000,0.0197,1
14,99926000,0.036,1
15,99927000,0.0332,1
16,99928000,0.0069,1
17,99929000,0.0063,1
18,99930000,0.0218,1
19,99933000,0.0176,1
