,price,quantity,type
0,99569000,0.0741,0
1,99553000,0.001,0
2,99552000,0.0318,0
3,99549000,0.0001,0
4,99546000,0.0002,0
5,99525000,0.064,0
6,99523000,0.0002,0
7,99510000,0.0566,0
8,99509000,0.0666,0
9,99507000,0.0117,0
10,99570000,0.0992,1
11,99572000,0.014,1
12,99573000,0.1363,1
13,99574000,0.0142,1
14,99575000,0.0014,1
15,99578000,0.0302,1
16,99579000,0.0316,1
17,99580000,0.0042,1
18,99581000,0.313,1
19,99583000,0.0088,1
