,price,quantity,type
0,99251000,0.0096,0
1,99249000,0.0645,0
2,99248000,0.0002,0
3,99224000,0.056,0
4,99219000,0.1311,0
5,99218000,0.0627,0
6,99205000,0.001,0
7,99184000,0.0001,0
8,99183000,0.0164,0
9,99174000,0.0102,0
10,99314000,0.1121,1
11,99315000,0.1007,1
12,99316000,0.0488,1
13,99317000,0.0002,1
14,99318000,0.0002,1
15,99328000,0.0591,1
16,99335000,0.0013,1
17,99340000,0.0001,1
18,99343000,0.0623,1
19,99354000,0.0002,1
