,price,quantity,type
0,99331000,0.0354,0
1,99330000,0.0235,0
2,99327000,0.0101,0
3,99326000,0.0103,0
4,99325000,0.4613,0
5,99324000,0.01,0
6,99323000,0.0211,0
7,99322000,0.01,0
8,99321000,0.01,0
9,99320000,0.0374,0
10,99334000,0.0002,1
11,99337000,0.052,1
12,99348000,0.0333,1
13,99350000,0.308,1
14,99351000,0.0123,1
15,99352000,0.0315,1
16,99353000,0.0301,1
17,99354000,0.0222,1
18,99355000,0.0212,1
19,99357000,0.054,1
