,price,quantity,type
0,99994000,0.0001,0
1,99993000,0.0002,0
2,99984000,0.01,0
3,99980000,0.0068,0
4,99964000,0.0637,0
5,99942000,0.064,0
6,99938000,0.0219,0
7,99920000,0.0646,0
8,99904000,0.0276,0
9,99903000,0.291,0
10,99996000,0.0193,1
11,99997000,0.0664,1
12,99998000,0.4251,1
13,99999000,2.4071,1
14,100000000,17.3049,1
15,100001000,0.4235,1
16,100002000,0.0128,1
17,100003000,0.0292,1
18,100004000,0.0119,1
19,100005000,0.0543,1
