,price,quantity,type
0,99375000,0.0001,0
1,99374000,0.0011,0
2,99355000,0.0649,0
3,99354000,0.2019,0
4,99353000,0.0056,0
5,99347000,0.0081,0
6,99345000,0.0278,0
7,99344000,0.0237,0
8,99342000,0.0064,0
9,99340000,0.0366,0
10,99380000,0.0001,1
11,99382000,0.0508,1
12,99383000,0.0818,1
13,99387000,0.09,1
14,99390000,0.053,1
15,99407000,0.0603,1
16,99414000,0.0524,1
17,99416000,0.0101,1
18,99417000,0.0011,1
19,99419000,0.01,1
