,price,quantity,type
0,99730000,0.0055,0
1,99729000,0.0001,0
2,99724000,0.2912,0
3,99714000,0.0002,0
4,99713000,0.0601,0
5,99710000,0.0002,0
6,99709000,0.7289,0
7,99702000,0.0179,0
8,99701000,0.0013,0
9,99700000,0.1103,0
10,99769000,0.0854,1
11,99776000,0.059,1
12,99777000,0.0001,1
13,99778000,1.0448,1
14,99780000,0.1267,1
15,99782000,0.0001,1
16,99783000,0.0599,1
17,99786000,0.0004,1
18,99788000,0.003,1
19,99790000,0.13,1
