,price,quantity,type
0,99414000,0.0854,0
1,99413000,0.0551,0
2,99412000,0.0007,0
3,99411000,0.0638,0
4,99409000,0.0577,0
5,99407000,0.0633,0
6,99405000,0.0596,0
7,99403000,0.0002,0
8,99402000,0.0467,0
9,99400000,0.4049,0
10,99482000,0.9854,1
11,99494000,0.0558,1
12,99496000,0.0002,1
13,99508000,0.0639,1
14,99518000,0.0013,1
15,99520000,0.0002,1
16,99538000,0.055,1
17,99540000,0.0001,1
18,99546000,0.0006,1
19,99557000,0.308,1
