,price,quantity,type
0,99405000,0.0029,0
1,99402000,0.0002,0
2,99395000,0.0189,0
3,99381000,0.02,0
4,99380000,0.0087,0
5,99379000,0.0004,0
6,99371000,0.0002,0
7,99370000,0.0622,0
8,99365000,0.001,0
9,99349000,0.0619,0
10,99467000,0.064,1
11,99468000,0.0014,1
12,99470000,0.0001,1
13,99474000,0.0292,1
14,99477000,0.0224,1
15,99480000,0.0001,1
16,99482000,0.1029,1
17,99483000,0.0241,1
18,99484000,0.014,1
19,99486000,0.0769,1
