,price,quantity,type
0,99526000,0.0477,0
1,99521000,0.0005,0
2,99520000,0.0535,0
3,99510000,0.0362,0
4,99503000,0.05,0
5,99501000,0.002,0
6,99500000,0.2809,0
7,99494000,0.1003,0
8,99490000,0.0351,0
9,99485000,0.0253,0
10,99536000,0.0019,1
11,99537000,0.0283,1
12,99541000,0.0175,1
13,99552000,0.0649,1
14,99560000,0.2769,1
15,99581000,0.0606,1
16,99603000,0.0587,1
17,99618000,0.0599,1
18,99635000,0.0535,1
19,99657000,0.0002,1
