,price,quantity,type
0,99991000,0.0011,0
1,99980000,0.0002,0
2,99974000,0.0001,0
3,99948000,0.0576,0
4,99947000,0.2912,0
5,99932000,0.0005,0
6,99928000,0.0001,0
7,99927000,0.0001,0
8,99926000,0.0623,0
9,99924000,0.0002,0
10,99992000,2.0411,1
11,99999000,0.014,1
12,100003000,0.1378,1
13,100004000,0.0289,1
14,100006000,0.0581,1
15,100010000,0.0337,1
16,100011000,0.0262,1
17,100014000,0.0003,1
18,100015000,0.0001,1
19,100020000,0.0101,1
