,price,quantity,type
0,99660000,0.0001,0
1,99658000,0.0116,0
2,99657000,0.0488,0
3,99656000,0.0259,0
4,99654000,0.0089,0
5,99653000,0.04,0
6,99652000,0.0708,0
7,99651000,0.0971,0
8,99650000,0.025,0
9,99649000,0.0269,0
10,99665000,0.0199,1
11,99670000,0.0001,1
12,99673000,0.0002,1
13,99675000,0.0225,1
14,99680000,0.0001,1
15,99682000,0.0014,1
16,99685000,0.025,1
17,99694000,0.004,1
18,99695000,0.0252,1
19,99697000,0.0041,1
