,price,quantity,type
0,99548000,0.001,0
1,99547000,0.001,0
2,99546000,0.063,0
3,99545000,0.0364,0
4,99544000,0.003,0
5,99530000,0.1762,0
6,99529000,0.0241,0
7,99527000,0.06,0
8,99525000,0.045,0
9,99523000,0.0063,0
10,99597000,0.0037,1
11,99599000,0.0598,1
12,99600000,1.0002,1
13,99608000,0.001,1
14,99618000,0.0002,1
15,99642000,0.0002,1
16,99643000,0.0006,1
17,99657000,0.0001,1
18,99682000,1.2014,1
19,99701000,1.0002,1
