,price,quantity,type
0,99385000,0.0081,0
1,99374000,0.0002,0
2,99373000,0.0081,0
3,99370000,0.0001,0
4,99354000,0.0111,0
5,99353000,0.007,0
6,99351000,0.0561,0
7,99350000,0.0191,0
8,99349000,0.0558,0
9,99348000,0.0094,0
10,99412000,0.0021,1
11,99413000,0.0022,1
12,99414000,0.0524,1
13,99416000,0.0101,1
14,99417000,0.0278,1
15,99419000,0.01,1
16,99420000,0.1871,1
17,99421000,0.0692,1
18,99422000,0.0106,1
19,99423000,0.0176,1
