,price,quantity,type
0,99562000,0.0011,0
1,99552000,0.0006,0
2,99542000,0.3638,0
3,99528000,0.0577,0
4,99509000,0.0937,0
5,99503000,0.0551,0
6,99502000,1.5082,0
7,99501000,0.002,0
8,99500000,0.004,0
9,99499000,0.008,0
10,99563000,0.002,1
11,99564000,0.0097,1
12,99565000,0.0132,1
13,99570000,0.0036,1
14,99573000,0.0001,1
15,99575000,0.0014,1
16,99578000,0.0002,1
17,99579000,0.0033,1
18,99580000,0.0003,1
19,99589000,0.0,1
