,price,quantity,type
0,99300000,0.2693,0
1,99299000,0.1002,0
2,99298000,0.0137,0
3,99297000,0.0112,0
4,99296000,0.0223,0
5,99295000,0.0328,0
6,99294000,0.0705,0
7,99293000,0.1369,0
8,99292000,0.1548,0
9,99291000,0.0214,0
10,99322000,0.0001,1
11,99324000,0.01,1
12,99326000,0.0274,1
13,99327000,0.1006,1
14,99359000,0.0635,1
15,99360000,0.0211,1
16,99364000,0.0001,1
17,99370000,0.1025,1
18,99372000,0.0102,1
19,99377000,0.0065,1
