,price,quantity,type
0,99406000,0.001,0
1,99405000,0.001,0
2,99404000,0.0001,0
3,99403000,0.0287,0
4,99400000,0.0012,0
5,99397000,0.2912,0
6,99393000,0.0017,0
7,99385000,0.0073,0
8,99384000,0.0002,0
9,99383000,0.0639,0
10,99428000,0.009,1
11,99429000,0.0004,1
12,99430000,0.0048,1
13,99440000,0.0101,1
14,99450000,0.0006,1
15,99451000,0.0554,1
16,99458000,0.1022,1
17,99459000,0.1004,1
18,99460000,0.0001,1
19,99468000,0.0014,1
