,price,quantity,type
0,99629000,0.1574,0
1,99624000,0.0052,0
2,99623000,0.044,0
3,99621000,0.004,0
4,99620000,0.0625,0
5,99615000,0.0374,0
6,99614000,0.0312,0
7,99612000,0.0191,0
8,99611000,0.0111,0
9,99610000,0.0206,0
10,99634000,0.0452,1
11,99639000,0.0001,1
12,99640000,0.0096,1
13,99656000,0.0212,1
14,99658000,0.1241,1
15,99666000,0.0142,1
16,99667000,0.0002,1
17,99670000,0.001,1
18,99675000,0.0288,1
19,99676000,0.0001,1
