,price,quantity,type
0,99398000,0.0006,0
1,99389000,0.0002,0
2,99383000,0.0061,0
3,99382000,0.045,0
4,99381000,0.0335,0
5,99372000,0.0505,0
6,99369000,0.0539,0
7,99350000,0.0101,0
8,99348000,0.3563,0
9,99340000,0.1031,0
10,99399000,0.0579,1
11,99418000,0.0099,1
12,99420000,0.0002,1
13,99427000,0.0013,1
14,99431000,0.0643,1
15,99433000,0.0002,1
16,99435000,0.001,1
17,99440000,0.0032,1
18,99450000,0.0006,1
19,99451000,0.1012,1
