,price,quantity,type
0,99451000,0.0014,0
1,99450000,0.1157,0
2,99442000,0.0274,0
3,99441000,0.0003,0
4,99440000,0.1006,0
5,99439000,0.0765,0
6,99438000,0.0236,0
7,99437000,0.001,0
8,99435000,0.0175,0
9,99434000,0.0344,0
10,99454000,0.0201,1
11,99456000,0.0991,1
12,99458000,0.01,1
13,99460000,0.0011,1
14,99461000,0.124,1
15,99468000,0.0002,1
16,99469000,0.0461,1
17,99478000,0.0002,1
18,99484000,0.0002,1
19,99487000,0.0126,1
