,price,quantity,type
0,99285000,0.0001,0
1,99278000,0.03,0
2,99276000,0.0154,0
3,99274000,0.0593,0
4,99273000,0.0242,0
5,99270000,0.0117,0
6,99267000,0.007,0
7,99260000,0.0214,0
8,99259000,0.0147,0
9,99258000,0.0033,0
10,99297000,0.2657,1
11,99298000,0.9852,1
12,99299000,0.0086,1
13,99300000,0.0251,1
14,99302000,1.1025,1
15,99303000,0.0254,1
16,99304000,0.0096,1
17,99306000,0.0089,1
18,99308000,0.0296,1
19,99310000,0.05,1
