,price,quantity,type
0,99385000,0.0195,0
1,99384000,0.001,0
2,99383000,0.0195,0
3,99381000,0.0195,0
4,99380000,0.0296,0
5,99378000,0.0598,0
6,99369000,0.0043,0
7,99367000,0.2218,0
8,99366000,0.0222,0
9,99364000,0.014,0
10,99443000,0.026,1
11,99446000,0.0087,1
12,99447000,0.02,1
13,99449000,0.0469,1
14,99450000,0.0118,1
15,99451000,0.0089,1
16,99453000,0.0058,1
17,99456000,0.0198,1
18,99458000,0.0172,1
19,99459000,0.0772,1
