,price,quantity,type
0,99521000,0.0,0
1,99479000,0.0009,0
2,99413000,0.1062,0
3,99412000,0.0577,0
4,99411000,0.063,0
5,99400000,0.0013,0
6,99398000,0.0013,0
7,99390000,0.0101,0
8,99380000,0.0102,0
9,99378000,0.308,0
10,99540000,0.0582,1
11,99541000,0.019,1
12,99544000,0.002,1
13,99545000,0.054,1
14,99547000,0.0078,1
15,99550000,0.1258,1
16,99553000,0.0363,1
17,99554000,0.0002,1
18,99556000,0.0064,1
19,99557000,0.0914,1
