,price,quantity,type
0,99314000,0.009,0
1,99303000,0.0025,0
2,99302000,0.006,0
3,99301000,0.1901,0
4,99300000,0.4765,0
5,99299000,0.0016,0
6,99296000,0.0002,0
7,99293000,0.0011,0
8,99290000,0.138,0
9,99287000,0.0031,0
10,99319000,0.0987,1
11,99323000,0.0191,1
12,99324000,0.0014,1
13,99327000,0.014,1
14,99330000,0.0784,1
15,99347000,0.0525,1
16,99348000,0.0254,1
17,99350000,0.0098,1
18,99351000,0.0089,1
19,99352000,0.0094,1
