,price,quantity,type
0,99605000,0.0021,0
1,99604000,0.005,0
2,99601000,0.0059,0
3,99592000,0.0553,0
4,99590000,0.0056,0
5,99566000,0.0011,0
6,99563000,0.002,0
7,99560000,0.0001,0
8,99557000,0.0669,0
9,99550000,0.0011,0
10,99606000,0.0007,1
11,99627000,0.0059,1
12,99653000,0.1136,1
13,99654000,0.308,1
14,99658000,0.062,1
15,99660000,0.0082,1
16,99661000,0.0634,1
17,99671000,0.0002,1
18,99672000,0.1328,1
19,99673000,0.2014,1
