,price,quantity,type
0,99421000,0.001,0
1,99420000,0.004,0
2,99411000,0.0001,0
3,99410000,0.0665,0
4,99407000,0.0012,0
5,99400000,0.0053,0
6,99398000,0.0081,0
7,99383000,0.0286,0
8,99382000,0.0952,0
9,99381000,0.0001,0
10,99455000,0.001,1
11,99456000,0.0005,1
12,99463000,0.0599,1
13,99477000,0.1137,1
14,99478000,0.291,1
15,99485000,0.0314,1
16,99493000,0.0296,1
17,99495000,0.0002,1
18,99502000,0.0002,1
19,99505000,0.0072,1
