,price,quantity,type
0,99410000,0.0106,0
1,99400000,0.0001,0
2,99390000,0.01,0
3,99380000,0.0102,0
4,99370000,0.01,0
5,99366000,0.0001,0
6,99365000,0.0039,0
7,99361000,0.0534,0
8,99360000,0.01,0
9,99359000,0.0002,0
10,99421000,0.0079,1
11,99424000,0.0216,1
12,99427000,0.0211,1
13,99428000,0.0084,1
14,99429000,0.0125,1
15,99430000,0.0435,1
16,99432000,0.0099,1
17,99434000,0.0109,1
18,99436000,0.0866,1
19,99437000,0.0088,1
