,price,quantity,type
0,100006000,0.0119,0
1,100005000,0.0134,0
2,100004000,0.0144,0
3,100000000,0.0017,0
4,99997000,0.0008,0
5,99996000,0.0001,0
6,99995000,0.0131,0
7,99989000,0.0306,0
8,99987000,0.0351,0
9,99986000,0.3213,0
10,100007000,0.07,1
11,100010000,0.1061,1
12,100048000,0.0004,1
13,100049000,0.1334,1
14,100050000,0.4691,1
15,100057000,0.0001,1
16,100069000,0.0873,1
17,100071000,0.0002,1
18,100074000,0.0002,1
19,100078000,0.0247,1
