,price,quantity,type
0,99402000,0.3384,0
1,99400000,0.384,0
2,99399000,0.001,0
3,99398000,0.0033,0
4,99396000,0.0001,0
5,99395000,0.0211,0
6,99393000,0.0001,0
7,99390000,0.0201,0
8,99388000,0.001,0
9,99385000,0.0011,0
10,99410000,0.0008,1
11,99411000,0.0383,1
12,99413000,0.1006,1
13,99418000,0.0434,1
14,99419000,0.0002,1
15,99422000,0.0009,1
16,99424000,0.0002,1
17,99428000,0.064,1
18,99431000,0.062,1
19,99446000,0.0001,1
