,price,quantity,type
0,99561000,0.0012,0
1,99560000,0.0001,0
2,99550000,0.0732,0
3,99546000,0.0006,0
4,99540000,0.0643,0
5,99536000,0.0024,0
6,99520000,0.0005,0
7,99519000,0.0002,0
8,99518000,0.02,0
9,99514000,0.1212,0
10,99572000,0.001,1
11,99613000,0.006,1
12,99614000,0.0795,1
13,99615000,0.1575,1
14,99617000,0.057,1
15,99626000,0.0002,1
16,99635000,0.1004,1
17,99637000,0.0623,1
18,99643000,0.1899,1
19,99660000,0.0581,1
