,price,quantity,type
0,99277000,0.0241,0
1,99276000,0.0106,0
2,99275000,0.0101,0
3,99271000,0.0002,0
4,99270000,0.0001,0
5,99265000,0.0001,0
6,99264000,0.005,0
7,99260000,0.0001,0
8,99254000,0.0014,0
9,99252000,0.0015,0
10,99278000,0.0046,1
11,99281000,0.0092,1
12,99284000,0.022,1
13,99287000,0.0736,1
14,99288000,0.0001,1
15,99299000,0.0096,1
16,99300000,0.0053,1
17,99301000,0.0122,1
18,99321000,0.0002,1
19,99324000,0.0568,1
