,price,quantity,type
0,99480000,0.0193,0
1,99479000,0.0007,0
2,99477000,0.0193,0
3,99476000,0.0583,0
4,99474000,0.0647,0
5,99472000,0.0002,0
6,99471000,0.0005,0
7,99468000,0.0014,0
8,99462000,0.05,0
9,99460000,0.0116,0
10,99584000,0.1095,1
11,99585000,0.0613,1
12,99586000,0.0603,1
13,99587000,0.0002,1
14,99589000,0.0002,1
15,99614000,0.0002,1
16,99620000,0.0577,1
17,99622000,0.0,1
18,99624000,0.0001,1
19,99625000,0.0001,1
