,price,quantity,type
0,99538000,0.0033,0
1,99537000,0.001,0
2,99536000,0.1729,0
3,99532000,0.0244,0
4,99519000,0.0178,0
5,99517000,0.0103,0
6,99512000,0.1003,0
7,99508000,0.0555,0
8,99507000,0.004,0
9,99503000,0.0005,0
10,99556000,0.0002,1
11,99563000,0.0066,1
12,99564000,0.0335,1
13,99566000,0.0213,1
14,99567000,0.0099,1
15,99569000,0.0081,1
16,99570000,0.0263,1
17,99574000,0.011,1
18,99575000,0.0105,1
19,99578000,0.0328,1
