,price,quantity,type
0,99384000,0.001,0
1,99383000,0.0165,0
2,99382000,0.0364,0
3,99380000,0.007,0
4,99374000,0.308,0
5,99365000,0.0636,0
6,99360000,0.1005,0
7,99358000,0.0015,0
8,99356000,0.308,0
9,99355000,0.0026,0
10,99400000,0.0003,1
11,99414000,0.0524,1
12,99415000,0.001,1
13,99416000,0.0101,1
14,99417000,0.0011,1
15,99419000,0.01,1
16,99420000,0.0007,1
17,99421000,0.0692,1
18,99422000,0.0085,1
19,99423000,0.0176,1
