,price,quantity,type
0,100004000,0.0037,0
1,100000000,0.0016,0
2,99997000,0.0008,0
3,99996000,0.0001,0
4,99989000,0.0306,0
5,99987000,0.0341,0
6,99986000,0.03,0
7,99983000,0.0574,0
8,99982000,0.0015,0
9,99980000,0.0302,0
10,100006000,0.0009,1
11,100007000,0.2237,1
12,100046000,0.1323,1
13,100047000,0.0579,1
14,100048000,0.058,1
15,100050000,0.4691,1
16,100057000,0.0001,1
17,100069000,0.0873,1
18,100071000,0.0002,1
19,100074000,0.0002,1
