,price,quantity,type
0,99725000,0.001,0
1,99724000,0.001,0
2,99723000,0.0614,0
3,99722000,0.0014,0
4,99708000,0.0626,0
5,99706000,0.1002,0
6,99701000,0.0013,0
7,99687000,0.024,0
8,99643000,0.0006,0
9,99617000,0.609,0
10,99771000,0.0001,1
11,99798000,0.0626,1
12,99799000,0.0756,1
13,99801000,0.0651,1
14,99834000,0.0002,1
15,99836000,0.002,1
16,99860000,0.002,1
17,99877000,0.0002,1
18,99878000,0.1393,1
19,99879000,0.6002,1
