,price,quantity,type
0,99645000,0.0018,0
1,99644000,0.001,0
2,99640000,0.0005,0
3,99633000,0.001,0
4,99632000,0.0005,0
5,99628000,0.0965,0
6,99626000,0.0,0
7,99625000,0.0267,0
8,99624000,0.005,0
9,99623000,0.1003,0
10,99669000,0.1319,1
11,99670000,0.1002,1
12,99675000,0.0539,1
13,99680000,0.0053,1
14,99681000,0.03,1
15,99682000,0.0014,1
16,99683000,0.0257,1
17,99687000,0.0561,1
18,99689000,0.0104,1
19,99690000,0.0619,1
