,price,quantity,type
0,100008000,0.0021,0
1,100007000,0.0154,0
2,100006000,0.0003,0
3,100004000,0.0037,0
4,100000000,0.0017,0
5,99997000,0.0008,0
6,99996000,0.0001,0
7,99989000,0.0006,0
8,99987000,0.0341,0
9,99986000,0.0634,0
10,100009000,0.0128,1
11,100041000,0.027,1
12,100050000,0.4691,1
13,100057000,0.0001,1
14,100069000,0.0873,1
15,100071000,0.0002,1
16,100074000,0.0002,1
17,100076000,0.0099,1
18,100078000,0.0247,1
19,100083000,0.0002,1
