,price,quantity,type
0,99806000,0.001,0
1,99803000,0.1002,0
2,99793000,0.0002,0
3,99792000,0.0537,0
4,99790000,0.0157,0
5,99760000,0.0001,0
6,99749000,0.1071,0
7,99748000,0.0269,0
8,99740000,0.0006,0
9,99720000,0.0002,0
10,99859000,0.0479,1
11,99860000,0.0001,1
12,99876000,0.0115,1
13,99877000,0.0611,1
14,99878000,0.0002,1
15,99879000,0.0133,1
16,99880000,4.7509,1
17,99881000,0.0022,1
18,99882000,0.0001,1
19,99883000,0.0003,1
