,price,quantity,type
0,99532000,0.0001,0
1,99530000,0.1282,0
2,99508000,0.112,0
3,99506000,0.003,0
4,99503000,0.0105,0
5,99501000,0.0555,0
6,99486000,0.004,0
7,99485000,0.0105,0
8,99483000,0.002,0
9,99482000,0.0074,0
10,99550000,0.0006,1
11,99551000,0.0213,1
12,99567000,0.0069,1
13,99568000,0.0001,1
14,99570000,0.0001,1
15,99571000,0.0002,1
16,99575000,0.0663,1
17,99576000,0.0031,1
18,99580000,0.0227,1
19,99581000,0.0025,1
