,price,quantity,type
0,99919000,0.7338,0
1,99918000,0.0301,0
2,99907000,0.0568,0
3,99901000,0.0014,0
4,99900000,0.5286,0
5,99897000,0.0011,0
6,99896000,0.0015,0
7,99886000,0.0004,0
8,99884000,0.0013,0
9,99880000,0.4939,0
10,99920000,0.0955,1
11,99990000,0.1298,1
12,99991000,0.0575,1
13,99992000,0.0002,1
14,99994000,0.0653,1
15,99995000,0.0573,1
16,99999000,0.002,1
17,100010000,0.1002,1
18,100011000,0.0262,1
19,100014000,0.0002,1
