,price,quantity,type
0,99442000,0.1564,0
1,99441000,0.0233,0
2,99432000,0.0745,0
3,99431000,0.619,0
4,99429000,0.1742,0
5,99428000,0.4921,0
6,99427000,0.0021,0
7,99426000,0.6128,0
8,99424000,0.5575,0
9,99423000,0.1046,0
10,99443000,0.0089,1
11,99444000,0.005,1
12,99449000,0.0003,1
13,99451000,0.0213,1
14,99456000,0.0381,1
15,99470000,0.0001,1
16,99480000,0.0178,1
17,99481000,0.0068,1
18,99485000,0.0201,1
19,99486000,0.0247,1
