,price,quantity,type
0,99600000,0.3886,0
1,99580000,0.0001,0
2,99575000,0.0015,0
3,99573000,0.172,0
4,99565000,0.065,0
5,99560000,0.0002,0
6,99550000,0.0505,0
7,99546000,0.0007,0
8,99545000,0.0001,0
9,99540000,0.0001,0
10,99611000,0.1034,1
11,99622000,0.0651,1
12,99625000,0.0097,1
13,99627000,0.022,1
14,99631000,0.0096,1
15,99643000,0.0593,1
16,99647000,0.011,1
17,99652000,0.0111,1
18,99657000,0.0112,1
19,99663000,0.0001,1
