,price,quantity,type
0,100074000,0.001,0
1,100073000,0.001,0
2,100071000,0.0002,0
3,100067000,0.0007,0
4,100066000,0.5002,0
5,100054000,0.0056,0
6,100040000,0.0638,0
7,100029000,0.291,0
8,100003000,0.0014,0
9,100000000,0.1365,0
10,100123000,0.0057,1
11,100124000,0.318,1
12,100125000,0.0518,1
13,100126000,0.0557,1
14,100149000,0.0596,1
15,100154000,0.0001,1
16,100155000,0.1007,1
17,100156000,0.0013,1
18,100157000,0.0002,1
19,100158000,0.0042,1
