,price,quantity,type
0,99514000,0.0001,0
1,99513000,0.135,0
2,99512000,0.0236,0
3,99511000,0.0064,0
4,99510000,0.2119,0
5,99508000,0.1481,0
6,99506000,0.003,0
7,99505000,0.0839,0
8,99504000,0.0138,0
9,99503000,0.0426,0
10,99543000,0.0599,1
11,99544000,0.1161,1
12,99568000,0.0001,1
13,99574000,0.0047,1
14,99575000,0.0628,1
15,99576000,0.0031,1
16,99578000,0.1004,1
17,99580000,0.0226,1
18,99581000,0.0025,1
19,99582000,0.0028,1
