,price,quantity,type
0,99761000,0.0007,0
1,99760000,0.1001,0
2,99755000,0.0157,0
3,99752000,0.01,0
4,99722000,0.0002,0
5,99691000,0.1071,0
6,99690000,0.0213,0
7,99681000,0.03,0
8,99680000,0.6011,0
9,99663000,0.291,0
10,99793000,0.0001,1
11,99820000,0.0001,1
12,99836000,0.0006,1
13,99840000,0.0537,1
14,99860000,0.0001,1
15,99877000,0.0611,1
16,99878000,0.0561,1
17,99879000,0.0708,1
18,99880000,4.7509,1
19,99881000,0.0022,1
