,price,quantity,type
0,99292000,0.1536,0
1,99291000,0.0932,0
2,99290000,0.2867,0
3,99280000,0.0318,0
4,99278000,0.4397,0
5,99277000,0.0066,0
6,99272000,0.0008,0
7,99270000,0.0001,0
8,99268000,0.0004,0
9,99266000,0.0001,0
10,99298000,0.0293,1
11,99299000,0.0188,1
12,99303000,0.0241,1
13,99308000,0.036,1
14,99310000,0.0101,1
15,99313000,0.0221,1
16,99315000,0.0499,1
17,99316000,0.0187,1
18,99318000,0.1014,1
19,99319000,0.0094,1
