,price,quantity,type
0,99595000,0.0653,0
1,99593000,0.0254,0
2,99592000,0.0091,0
3,99591000,0.0039,0
4,99590000,0.0119,0
5,99589000,0.0088,0
6,99587000,0.0111,0
7,99586000,0.0147,0
8,99585000,0.0717,0
9,99583000,0.0315,0
10,99598000,0.2809,1
11,99599000,0.0002,1
12,99600000,3.0116,1
13,99601000,0.0721,1
14,99603000,0.0016,1
15,99604000,0.0101,1
16,99609000,0.001,1
17,99610000,0.0609,1
18,99611000,0.0001,1
19,99613000,0.0001,1
