,price,quantity,type
0,99604000,0.003,0
1,99603000,0.0001,0
2,99587000,0.0001,0
3,99581000,0.0391,0
4,99578000,0.0002,0
5,99560000,0.1104,0
6,99559000,0.0573,0
7,99538000,0.065,0
8,99530000,0.0002,0
9,99516000,0.065,0
10,99619000,0.0007,1
11,99620000,0.291,1
12,99622000,0.01,1
13,99624000,0.9989,1
14,99631000,0.0612,1
15,99636000,0.0002,1
16,99640000,0.0001,1
17,99642000,0.0002,1
18,99643000,0.0006,1
19,99645000,0.0001,1
