,price,quantity,type
0,99512000,0.0383,0
1,99507000,0.0002,0
2,99500000,0.0022,0
3,99490000,0.0023,0
4,99477000,0.0579,0
5,99476000,0.0118,0
6,99475000,0.011,0
7,99470000,0.011,0
8,99469000,0.0108,0
9,99468000,0.0015,0
10,99522000,0.003,1
11,99523000,0.3079,1
12,99525000,0.0471,1
13,99539000,0.0052,1
14,99540000,0.0205,1
15,99545000,0.0164,1
16,99547000,0.01,1
17,99549000,0.0,1
18,99552000,0.0639,1
19,99560000,0.308,1
