,price,quantity,type
0,99989000,0.1016,0
1,99985000,0.0081,0
2,99983000,0.0003,0
3,99981000,0.057,0
4,99980000,0.001,0
5,99979000,0.0401,0
6,99972000,0.0254,0
7,99961000,0.0002,0
8,99960000,0.05,0
9,99955000,0.0022,0
10,99990000,4.0112,1
11,99991000,0.0148,1
12,99992000,0.0001,1
13,99993000,0.0018,1
14,99995000,0.1013,1
15,99996000,0.0011,1
16,99997000,0.4821,1
17,99998000,0.4149,1
18,99999000,2.4273,1
19,100000000,18.2964,1
