,price,quantity,type
0,99706000,0.2668,0
1,99705000,0.5349,0
2,99704000,0.4576,0
3,99703000,0.0025,0
4,99702000,0.404,0
5,99701000,0.0021,0
6,99700000,0.3039,0
7,99690000,0.4817,0
8,99671000,0.0395,0
9,99670000,0.2088,0
10,99707000,0.0523,1
11,99709000,0.0158,1
12,99710000,0.053,1
13,99711000,0.0773,1
14,99712000,0.0122,1
15,99713000,0.0017,1
16,99714000,0.0235,1
17,99716000,0.0022,1
18,99718000,0.0046,1
19,99719000,0.0001,1
