,price,quantity,type
0,99305000,0.0,0
1,99304000,0.0071,0
2,99302000,0.0899,0
3,99301000,0.1987,0
4,99300000,0.1311,0
5,99299000,0.0127,0
6,99298000,0.0141,0
7,99294000,0.0201,0
8,99291000,0.0381,0
9,99290000,0.0211,0
10,99306000,0.0002,1
11,99310000,0.0001,1
12,99327000,0.0062,1
13,99328000,1.4687,1
14,99338000,0.0652,1
15,99345000,0.001,1
16,99348000,0.308,1
17,99350000,0.0961,1
18,99354000,0.1006,1
19,99356000,0.0062,1
